0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:29 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:30 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:30 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:31 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:31 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:32 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:32 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:32 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:33 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:33 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:34 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:34 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:34 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:35 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:35 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:35 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:36 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:36 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:37 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:37 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:38 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:38 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:38 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:39 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:39 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:40 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:40 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:41 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:41 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:41 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:42 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:50 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:51 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:51 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:52 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:52 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:52 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:53 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:53 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:53 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:54 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:54 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:55 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:55 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:55 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:56 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1457
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:56 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:57 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:57 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:57 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:58 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:58 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:58 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:59 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:56:59 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:00 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:00 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:01 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:01 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:14 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:14 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:14 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:15 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:15 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:16 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:17 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:18 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:18 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:19 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:19 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:19 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:20 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:20 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:20 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:21 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:21 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:21 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:22 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:22 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:44 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:46 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:46 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:47 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:48 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:48 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:48 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:49 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:49 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:49 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1500
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:57:50 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:15 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:15 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:16 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:16 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:17 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:17 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:18 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:18 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:18 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:19 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:19 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:20 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:20 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:20 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1510
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:21 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:21 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:21 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:22 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:22 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:23 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:23 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:23 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:24 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:24 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:25 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:25 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:25 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:26 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:26 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:27 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:28 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:29 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:29 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:29 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:30 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:30 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:30 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:40 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:41 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:41 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:42 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:42 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:43 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:43 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:43 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:44 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:44 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:44 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:45 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:58:45 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:22 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:23 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:23 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:23 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:23 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:24 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:24 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:24 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:24 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:24 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:24 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:25 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:33 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:33 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:33 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:33 +0900] "GET /WebProject/image2/07.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:33 +0900] "GET /WebProject/image2/06.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:33 +0900] "GET /WebProject/image2/08.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:33 +0900] "GET /WebProject/image2/09.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:33 +0900] "GET /WebProject/image2/10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:33 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:34 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:45 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:46 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:46 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:46 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:46 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:47 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
